parish,precinct,office,district,party,candidate,votes
Orleans,08 30,U.S. House,2nd Congressional District,L,Caleb Trotter,4
Orleans,09 01,U.S. House,2nd Congressional District,R,Dwayne Bailey,22
Orleans,09 01,U.S. House,2nd Congressional District,D,Gary Landrieu,61
Orleans,09 01,U.S. House,2nd Congressional District,R,Josue Larose,5
Orleans,09 01,U.S. House,2nd Congressional District,D,Cedric Richmond,299
Orleans,09 01,U.S. House,2nd Congressional District,L,Caleb Trotter,6
Orleans,09 03,U.S. House,2nd Congressional District,R,Dwayne Bailey,12
Orleans,09 03,U.S. House,2nd Congressional District,D,Gary Landrieu,38
Orleans,09 03,U.S. House,2nd Congressional District,R,Josue Larose,3
Orleans,09 03,U.S. House,2nd Congressional District,D,Cedric Richmond,181
Orleans,09 03,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 03A,U.S. House,2nd Congressional District,R,Dwayne Bailey,2
Orleans,09 03A,U.S. House,2nd Congressional District,D,Gary Landrieu,13
Orleans,09 03A,U.S. House,2nd Congressional District,R,Josue Larose,1
Orleans,09 03A,U.S. House,2nd Congressional District,D,Cedric Richmond,97
Orleans,09 03A,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 04,U.S. House,2nd Congressional District,R,Dwayne Bailey,12
Orleans,09 04,U.S. House,2nd Congressional District,D,Gary Landrieu,44
Orleans,09 04,U.S. House,2nd Congressional District,R,Josue Larose,3
Orleans,09 04,U.S. House,2nd Congressional District,D,Cedric Richmond,168
Orleans,09 04,U.S. House,2nd Congressional District,L,Caleb Trotter,3
Orleans,09 05,U.S. House,2nd Congressional District,R,Dwayne Bailey,6
Orleans,09 05,U.S. House,2nd Congressional District,D,Gary Landrieu,18
Orleans,09 05,U.S. House,2nd Congressional District,R,Josue Larose,1
Orleans,09 05,U.S. House,2nd Congressional District,D,Cedric Richmond,129
Orleans,09 05,U.S. House,2nd Congressional District,L,Caleb Trotter,0
Orleans,09 05A,U.S. House,2nd Congressional District,R,Dwayne Bailey,7
Orleans,09 05A,U.S. House,2nd Congressional District,D,Gary Landrieu,28
Orleans,09 05A,U.S. House,2nd Congressional District,R,Josue Larose,0
Orleans,09 05A,U.S. House,2nd Congressional District,D,Cedric Richmond,147
Orleans,09 05A,U.S. House,2nd Congressional District,L,Caleb Trotter,2
Orleans,09 06B,U.S. House,2nd Congressional District,R,Dwayne Bailey,2
Orleans,09 06B,U.S. House,2nd Congressional District,D,Gary Landrieu,14
Orleans,09 06B,U.S. House,2nd Congressional District,R,Josue Larose,1
Orleans,09 06B,U.S. House,2nd Congressional District,D,Cedric Richmond,77
Orleans,09 06B,U.S. House,2nd Congressional District,L,Caleb Trotter,0
Orleans,09 06C,U.S. House,2nd Congressional District,R,Dwayne Bailey,0
Orleans,09 06C,U.S. House,2nd Congressional District,D,Gary Landrieu,10
Orleans,09 06C,U.S. House,2nd Congressional District,R,Josue Larose,0
Orleans,09 06C,U.S. House,2nd Congressional District,D,Cedric Richmond,76
Orleans,09 06C,U.S. House,2nd Congressional District,L,Caleb Trotter,0
Orleans,09 06D,U.S. House,2nd Congressional District,R,Dwayne Bailey,3
Orleans,09 06D,U.S. House,2nd Congressional District,D,Gary Landrieu,15
Orleans,09 06D,U.S. House,2nd Congressional District,R,Josue Larose,0
Orleans,09 06D,U.S. House,2nd Congressional District,D,Cedric Richmond,116
Orleans,09 06D,U.S. House,2nd Congressional District,L,Caleb Trotter,2
Orleans,09 06E,U.S. House,2nd Congressional District,R,Dwayne Bailey,1
Orleans,09 06E,U.S. House,2nd Congressional District,D,Gary Landrieu,18
Orleans,09 06E,U.S. House,2nd Congressional District,R,Josue Larose,0
Orleans,09 06E,U.S. House,2nd Congressional District,D,Cedric Richmond,58
Orleans,09 06E,U.S. House,2nd Congressional District,L,Caleb Trotter,2
Orleans,09 06F,U.S. House,2nd Congressional District,R,Dwayne Bailey,4
Orleans,09 06F,U.S. House,2nd Congressional District,D,Gary Landrieu,18
Orleans,09 06F,U.S. House,2nd Congressional District,R,Josue Larose,1
Orleans,09 06F,U.S. House,2nd Congressional District,D,Cedric Richmond,89
Orleans,09 06F,U.S. House,2nd Congressional District,L,Caleb Trotter,3
Orleans,09 07,U.S. House,2nd Congressional District,R,Dwayne Bailey,2
Orleans,09 07,U.S. House,2nd Congressional District,D,Gary Landrieu,37
Orleans,09 07,U.S. House,2nd Congressional District,R,Josue Larose,0
Orleans,09 07,U.S. House,2nd Congressional District,D,Cedric Richmond,246
Orleans,09 07,U.S. House,2nd Congressional District,L,Caleb Trotter,5
Orleans,09 08,U.S. House,2nd Congressional District,R,Dwayne Bailey,1
Orleans,09 08,U.S. House,2nd Congressional District,D,Gary Landrieu,28
Orleans,09 08,U.S. House,2nd Congressional District,R,Josue Larose,1
Orleans,09 08,U.S. House,2nd Congressional District,D,Cedric Richmond,112
Orleans,09 08,U.S. House,2nd Congressional District,L,Caleb Trotter,2
Orleans,09 08A,U.S. House,2nd Congressional District,R,Dwayne Bailey,3
Orleans,09 08A,U.S. House,2nd Congressional District,D,Gary Landrieu,37
Orleans,09 08A,U.S. House,2nd Congressional District,R,Josue Larose,2
Orleans,09 08A,U.S. House,2nd Congressional District,D,Cedric Richmond,148
Orleans,09 08A,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 09,U.S. House,2nd Congressional District,R,Dwayne Bailey,12
Orleans,09 09,U.S. House,2nd Congressional District,D,Gary Landrieu,70
Orleans,09 09,U.S. House,2nd Congressional District,R,Josue Larose,3
Orleans,09 09,U.S. House,2nd Congressional District,D,Cedric Richmond,147
Orleans,09 09,U.S. House,2nd Congressional District,L,Caleb Trotter,16
Orleans,09 10,U.S. House,2nd Congressional District,R,Dwayne Bailey,15
Orleans,09 10,U.S. House,2nd Congressional District,D,Gary Landrieu,68
Orleans,09 10,U.S. House,2nd Congressional District,R,Josue Larose,4
Orleans,09 10,U.S. House,2nd Congressional District,D,Cedric Richmond,378
Orleans,09 10,U.S. House,2nd Congressional District,L,Caleb Trotter,12
Orleans,09 11,U.S. House,2nd Congressional District,R,Dwayne Bailey,7
Orleans,09 11,U.S. House,2nd Congressional District,D,Gary Landrieu,55
Orleans,09 11,U.S. House,2nd Congressional District,R,Josue Larose,3
Orleans,09 11,U.S. House,2nd Congressional District,D,Cedric Richmond,131
Orleans,09 11,U.S. House,2nd Congressional District,L,Caleb Trotter,17
Orleans,09 12,U.S. House,2nd Congressional District,R,Dwayne Bailey,18
Orleans,09 12,U.S. House,2nd Congressional District,D,Gary Landrieu,91
Orleans,09 12,U.S. House,2nd Congressional District,R,Josue Larose,4
Orleans,09 12,U.S. House,2nd Congressional District,D,Cedric Richmond,194
Orleans,09 12,U.S. House,2nd Congressional District,L,Caleb Trotter,18
Orleans,09 13,U.S. House,2nd Congressional District,R,Dwayne Bailey,8
Orleans,09 13,U.S. House,2nd Congressional District,D,Gary Landrieu,74
Orleans,09 13,U.S. House,2nd Congressional District,R,Josue Larose,7
Orleans,09 13,U.S. House,2nd Congressional District,D,Cedric Richmond,119
Orleans,09 13,U.S. House,2nd Congressional District,L,Caleb Trotter,21
Orleans,09 14,U.S. House,2nd Congressional District,R,Dwayne Bailey,5
Orleans,09 14,U.S. House,2nd Congressional District,D,Gary Landrieu,66
Orleans,09 14,U.S. House,2nd Congressional District,R,Josue Larose,3
Orleans,09 14,U.S. House,2nd Congressional District,D,Cedric Richmond,135
Orleans,09 14,U.S. House,2nd Congressional District,L,Caleb Trotter,12
Orleans,09 15,U.S. House,2nd Congressional District,R,Dwayne Bailey,9
Orleans,09 15,U.S. House,2nd Congressional District,D,Gary Landrieu,80
Orleans,09 15,U.S. House,2nd Congressional District,R,Josue Larose,4
Orleans,09 15,U.S. House,2nd Congressional District,D,Cedric Richmond,189
Orleans,09 15,U.S. House,2nd Congressional District,L,Caleb Trotter,22
Orleans,09 16,U.S. House,2nd Congressional District,R,Dwayne Bailey,12
Orleans,09 16,U.S. House,2nd Congressional District,D,Gary Landrieu,67
Orleans,09 16,U.S. House,2nd Congressional District,R,Josue Larose,6
Orleans,09 16,U.S. House,2nd Congressional District,D,Cedric Richmond,161
Orleans,09 16,U.S. House,2nd Congressional District,L,Caleb Trotter,13
Orleans,09 17,U.S. House,2nd Congressional District,R,Dwayne Bailey,6
Orleans,09 17,U.S. House,2nd Congressional District,D,Gary Landrieu,52
Orleans,09 17,U.S. House,2nd Congressional District,R,Josue Larose,4
Orleans,09 17,U.S. House,2nd Congressional District,D,Cedric Richmond,195
Orleans,09 17,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 19,U.S. House,2nd Congressional District,R,Dwayne Bailey,15
Orleans,09 19,U.S. House,2nd Congressional District,D,Gary Landrieu,73
Orleans,09 19,U.S. House,2nd Congressional District,R,Josue Larose,7
Orleans,09 19,U.S. House,2nd Congressional District,D,Cedric Richmond,179
Orleans,09 19,U.S. House,2nd Congressional District,L,Caleb Trotter,6
Orleans,09 21,U.S. House,2nd Congressional District,R,Dwayne Bailey,11
Orleans,09 21,U.S. House,2nd Congressional District,D,Gary Landrieu,61
Orleans,09 21,U.S. House,2nd Congressional District,R,Josue Larose,5
Orleans,09 21,U.S. House,2nd Congressional District,D,Cedric Richmond,320
Orleans,09 21,U.S. House,2nd Congressional District,L,Caleb Trotter,9
Orleans,09 23,U.S. House,2nd Congressional District,R,Dwayne Bailey,9
Orleans,09 23,U.S. House,2nd Congressional District,D,Gary Landrieu,39
Orleans,09 23,U.S. House,2nd Congressional District,R,Josue Larose,0
Orleans,09 23,U.S. House,2nd Congressional District,D,Cedric Richmond,172
Orleans,09 23,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 25,U.S. House,2nd Congressional District,R,Dwayne Bailey,22
Orleans,09 25,U.S. House,2nd Congressional District,D,Gary Landrieu,61
Orleans,09 25,U.S. House,2nd Congressional District,R,Josue Larose,2
Orleans,09 25,U.S. House,2nd Congressional District,D,Cedric Richmond,315
Orleans,09 25,U.S. House,2nd Congressional District,L,Caleb Trotter,3
Orleans,09 26,U.S. House,2nd Congressional District,R,Dwayne Bailey,2
Orleans,09 26,U.S. House,2nd Congressional District,D,Gary Landrieu,40
Orleans,09 26,U.S. House,2nd Congressional District,R,Josue Larose,1
Orleans,09 26,U.S. House,2nd Congressional District,D,Cedric Richmond,151
Orleans,09 26,U.S. House,2nd Congressional District,L,Caleb Trotter,0
Orleans,09 28,U.S. House,2nd Congressional District,R,Dwayne Bailey,5
Orleans,09 28,U.S. House,2nd Congressional District,D,Gary Landrieu,53
Orleans,09 28,U.S. House,2nd Congressional District,R,Josue Larose,3
Orleans,09 28,U.S. House,2nd Congressional District,D,Cedric Richmond,183
Orleans,09 28,U.S. House,2nd Congressional District,L,Caleb Trotter,2
Orleans,09 28C,U.S. House,2nd Congressional District,R,Dwayne Bailey,2
Orleans,09 28C,U.S. House,2nd Congressional District,D,Gary Landrieu,18
Orleans,09 28C,U.S. House,2nd Congressional District,R,Josue Larose,1
Orleans,09 28C,U.S. House,2nd Congressional District,D,Cedric Richmond,121
Orleans,09 28C,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 28E,U.S. House,2nd Congressional District,R,Dwayne Bailey,7
Orleans,09 28E,U.S. House,2nd Congressional District,D,Gary Landrieu,41
Orleans,09 28E,U.S. House,2nd Congressional District,R,Josue Larose,2
Orleans,09 28E,U.S. House,2nd Congressional District,D,Cedric Richmond,209
Orleans,09 28E,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 29,U.S. House,2nd Congressional District,R,Dwayne Bailey,21
Orleans,09 29,U.S. House,2nd Congressional District,D,Gary Landrieu,15
Orleans,09 29,U.S. House,2nd Congressional District,R,Josue Larose,6
Orleans,09 29,U.S. House,2nd Congressional District,D,Cedric Richmond,104
Orleans,09 29,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 30,U.S. House,2nd Congressional District,R,Dwayne Bailey,101
Orleans,09 30,U.S. House,2nd Congressional District,D,Gary Landrieu,49
Orleans,09 30,U.S. House,2nd Congressional District,R,Josue Larose,15
Orleans,09 30,U.S. House,2nd Congressional District,D,Cedric Richmond,249
Orleans,09 30,U.S. House,2nd Congressional District,L,Caleb Trotter,6
Orleans,09 30A,U.S. House,2nd Congressional District,R,Dwayne Bailey,10
Orleans,09 30A,U.S. House,2nd Congressional District,D,Gary Landrieu,27
Orleans,09 30A,U.S. House,2nd Congressional District,R,Josue Larose,0
Orleans,09 30A,U.S. House,2nd Congressional District,D,Cedric Richmond,178
Orleans,09 30A,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 31,U.S. House,2nd Congressional District,R,Dwayne Bailey,4
Orleans,09 31,U.S. House,2nd Congressional District,D,Gary Landrieu,26
Orleans,09 31,U.S. House,2nd Congressional District,R,Josue Larose,3
Orleans,09 31,U.S. House,2nd Congressional District,D,Cedric Richmond,207
Orleans,09 31,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 31A,U.S. House,2nd Congressional District,R,Dwayne Bailey,5
Orleans,09 31A,U.S. House,2nd Congressional District,D,Gary Landrieu,47
Orleans,09 31A,U.S. House,2nd Congressional District,R,Josue Larose,0
Orleans,09 31A,U.S. House,2nd Congressional District,D,Cedric Richmond,254
Orleans,09 31A,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 31B,U.S. House,2nd Congressional District,R,Dwayne Bailey,0
Orleans,09 31B,U.S. House,2nd Congressional District,D,Gary Landrieu,21
Orleans,09 31B,U.S. House,2nd Congressional District,R,Josue Larose,0
Orleans,09 31B,U.S. House,2nd Congressional District,D,Cedric Richmond,178
Orleans,09 31B,U.S. House,2nd Congressional District,L,Caleb Trotter,2
Orleans,09 31D,U.S. House,2nd Congressional District,R,Dwayne Bailey,6
Orleans,09 31D,U.S. House,2nd Congressional District,D,Gary Landrieu,36
Orleans,09 31D,U.S. House,2nd Congressional District,R,Josue Larose,2
Orleans,09 31D,U.S. House,2nd Congressional District,D,Cedric Richmond,286
Orleans,09 31D,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 32,U.S. House,2nd Congressional District,R,Dwayne Bailey,7
Orleans,09 32,U.S. House,2nd Congressional District,D,Gary Landrieu,25
Orleans,09 32,U.S. House,2nd Congressional District,R,Josue Larose,4
Orleans,09 32,U.S. House,2nd Congressional District,D,Cedric Richmond,67
Orleans,09 32,U.S. House,2nd Congressional District,L,Caleb Trotter,3
Orleans,09 33,U.S. House,2nd Congressional District,R,Dwayne Bailey,17
Orleans,09 33,U.S. House,2nd Congressional District,D,Gary Landrieu,81
Orleans,09 33,U.S. House,2nd Congressional District,R,Josue Larose,1
Orleans,09 33,U.S. House,2nd Congressional District,D,Cedric Richmond,397
Orleans,09 33,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 34A,U.S. House,2nd Congressional District,R,Dwayne Bailey,8
Orleans,09 34A,U.S. House,2nd Congressional District,D,Gary Landrieu,38
Orleans,09 34A,U.S. House,2nd Congressional District,R,Josue Larose,3
Orleans,09 34A,U.S. House,2nd Congressional District,D,Cedric Richmond,268
Orleans,09 34A,U.S. House,2nd Congressional District,L,Caleb Trotter,4
Orleans,09 35,U.S. House,2nd Congressional District,R,Dwayne Bailey,2
Orleans,09 35,U.S. House,2nd Congressional District,D,Gary Landrieu,10
Orleans,09 35,U.S. House,2nd Congressional District,R,Josue Larose,0
Orleans,09 35,U.S. House,2nd Congressional District,D,Cedric Richmond,119
Orleans,09 35,U.S. House,2nd Congressional District,L,Caleb Trotter,0
Orleans,09 35A,U.S. House,2nd Congressional District,R,Dwayne Bailey,3
Orleans,09 35A,U.S. House,2nd Congressional District,D,Gary Landrieu,27
Orleans,09 35A,U.S. House,2nd Congressional District,R,Josue Larose,0
Orleans,09 35A,U.S. House,2nd Congressional District,D,Cedric Richmond,167
Orleans,09 35A,U.S. House,2nd Congressional District,L,Caleb Trotter,2
Orleans,09 36,U.S. House,2nd Congressional District,R,Dwayne Bailey,5
Orleans,09 36,U.S. House,2nd Congressional District,D,Gary Landrieu,64
Orleans,09 36,U.S. House,2nd Congressional District,R,Josue Larose,3
Orleans,09 36,U.S. House,2nd Congressional District,D,Cedric Richmond,291
Orleans,09 36,U.S. House,2nd Congressional District,L,Caleb Trotter,2
Orleans,09 36B,U.S. House,2nd Congressional District,R,Dwayne Bailey,5
Orleans,09 36B,U.S. House,2nd Congressional District,D,Gary Landrieu,60
Orleans,09 36B,U.S. House,2nd Congressional District,R,Josue Larose,3
Orleans,09 36B,U.S. House,2nd Congressional District,D,Cedric Richmond,336
Orleans,09 36B,U.S. House,2nd Congressional District,L,Caleb Trotter,2
Orleans,09 37,U.S. House,2nd Congressional District,R,Dwayne Bailey,7
Orleans,09 37,U.S. House,2nd Congressional District,D,Gary Landrieu,51
Orleans,09 37,U.S. House,2nd Congressional District,R,Josue Larose,7
Orleans,09 37,U.S. House,2nd Congressional District,D,Cedric Richmond,295
Orleans,09 37,U.S. House,2nd Congressional District,L,Caleb Trotter,3
Orleans,09 38,U.S. House,2nd Congressional District,R,Dwayne Bailey,12
Orleans,09 38,U.S. House,2nd Congressional District,D,Gary Landrieu,28
Orleans,09 38,U.S. House,2nd Congressional District,R,Josue Larose,0
Orleans,09 38,U.S. House,2nd Congressional District,D,Cedric Richmond,174
Orleans,09 38,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 38A,U.S. House,2nd Congressional District,R,Dwayne Bailey,6
Orleans,09 38A,U.S. House,2nd Congressional District,D,Gary Landrieu,45
Orleans,09 38A,U.S. House,2nd Congressional District,R,Josue Larose,4
Orleans,09 38A,U.S. House,2nd Congressional District,D,Cedric Richmond,224
Orleans,09 38A,U.S. House,2nd Congressional District,L,Caleb Trotter,1
Orleans,09 39,U.S. House,2nd Congressional District,R,Dwayne Bailey,10
Orleans,09 39,U.S. House,2nd Congressional District,D,Gary Landrieu,67
Orleans,09 39,U.S. House,2nd Congressional District,R,Josue Larose,2
Orleans,09 39,U.S. House,2nd Congressional District,D,Cedric Richmond,375
