parish,precinct,office,district,party,candidate,votes
Orleans,07 27,U.S. House,2nd Congressional District,D,William J. Jefferson,34
Orleans,07 27,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,07 27,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",0
Orleans,07 27,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 27,U.S. House,2nd Congressional District,D,Derrick Shepherd,6
Orleans,07 27,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,07 27A,U.S. House,2nd Congressional District,D,Scott Barron,1
Orleans,07 27A,U.S. House,2nd Congressional District,D,Regina Bartholomew,1
Orleans,07 27A,U.S. House,2nd Congressional District,R,Eric T. Bradley,1
Orleans,07 27A,U.S. House,2nd Congressional District,D,Karen Carter,11
Orleans,07 27A,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",12
Orleans,07 27A,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 27A,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,07 27A,U.S. House,2nd Congressional District,D,William J. Jefferson,33
Orleans,07 27A,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,07 27A,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",1
Orleans,07 27A,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 27A,U.S. House,2nd Congressional District,D,Derrick Shepherd,2
Orleans,07 27A,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,07 27B,U.S. House,2nd Congressional District,D,Scott Barron,0
Orleans,07 27B,U.S. House,2nd Congressional District,D,Regina Bartholomew,3
Orleans,07 27B,U.S. House,2nd Congressional District,R,Eric T. Bradley,0
Orleans,07 27B,U.S. House,2nd Congressional District,D,Karen Carter,4
Orleans,07 27B,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",5
Orleans,07 27B,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 27B,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,07 27B,U.S. House,2nd Congressional District,D,William J. Jefferson,38
Orleans,07 27B,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",1
Orleans,07 27B,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",0
Orleans,07 27B,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 27B,U.S. House,2nd Congressional District,D,Derrick Shepherd,4
Orleans,07 27B,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,07 28,U.S. House,2nd Congressional District,D,Scott Barron,0
Orleans,07 28,U.S. House,2nd Congressional District,D,Regina Bartholomew,4
Orleans,07 28,U.S. House,2nd Congressional District,R,Eric T. Bradley,1
Orleans,07 28,U.S. House,2nd Congressional District,D,Karen Carter,21
Orleans,07 28,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",10
Orleans,07 28,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 28,U.S. House,2nd Congressional District,D,John Edwards,1
Orleans,07 28,U.S. House,2nd Congressional District,D,William J. Jefferson,66
Orleans,07 28,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,07 28,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",4
Orleans,07 28,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 28,U.S. House,2nd Congressional District,D,Derrick Shepherd,14
Orleans,07 28,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,07 28A,U.S. House,2nd Congressional District,D,Scott Barron,1
Orleans,07 28A,U.S. House,2nd Congressional District,D,Regina Bartholomew,1
Orleans,07 28A,U.S. House,2nd Congressional District,R,Eric T. Bradley,0
Orleans,07 28A,U.S. House,2nd Congressional District,D,Karen Carter,13
Orleans,07 28A,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",11
Orleans,07 28A,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 28A,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,07 28A,U.S. House,2nd Congressional District,D,William J. Jefferson,91
Orleans,07 28A,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,07 28A,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",1
Orleans,07 28A,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 28A,U.S. House,2nd Congressional District,D,Derrick Shepherd,14
Orleans,07 28A,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,07 29,U.S. House,2nd Congressional District,D,Scott Barron,0
Orleans,07 29,U.S. House,2nd Congressional District,D,Regina Bartholomew,8
Orleans,07 29,U.S. House,2nd Congressional District,R,Eric T. Bradley,1
Orleans,07 29,U.S. House,2nd Congressional District,D,Karen Carter,44
Orleans,07 29,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",22
Orleans,07 29,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 29,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,07 29,U.S. House,2nd Congressional District,D,William J. Jefferson,75
Orleans,07 29,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,07 29,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",5
Orleans,07 29,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 29,U.S. House,2nd Congressional District,D,Derrick Shepherd,17
Orleans,07 29,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,07 30,U.S. House,2nd Congressional District,D,Scott Barron,2
Orleans,07 30,U.S. House,2nd Congressional District,D,Regina Bartholomew,5
Orleans,07 30,U.S. House,2nd Congressional District,R,Eric T. Bradley,0
Orleans,07 30,U.S. House,2nd Congressional District,D,Karen Carter,49
Orleans,07 30,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",17
Orleans,07 30,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 30,U.S. House,2nd Congressional District,D,John Edwards,1
Orleans,07 30,U.S. House,2nd Congressional District,D,William J. Jefferson,104
Orleans,07 30,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",1
Orleans,07 30,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",10
Orleans,07 30,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 30,U.S. House,2nd Congressional District,D,Derrick Shepherd,21
Orleans,07 30,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",1
Orleans,07 31,U.S. House,2nd Congressional District,D,Scott Barron,2
Orleans,07 31,U.S. House,2nd Congressional District,D,Regina Bartholomew,4
Orleans,07 31,U.S. House,2nd Congressional District,R,Eric T. Bradley,1
Orleans,07 31,U.S. House,2nd Congressional District,D,Karen Carter,31
Orleans,07 31,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",15
Orleans,07 31,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 31,U.S. House,2nd Congressional District,D,John Edwards,1
Orleans,07 31,U.S. House,2nd Congressional District,D,William J. Jefferson,58
Orleans,07 31,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",1
Orleans,07 31,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",14
Orleans,07 31,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 31,U.S. House,2nd Congressional District,D,Derrick Shepherd,17
Orleans,07 31,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,07 32,U.S. House,2nd Congressional District,D,Scott Barron,2
Orleans,07 32,U.S. House,2nd Congressional District,D,Regina Bartholomew,2
Orleans,07 32,U.S. House,2nd Congressional District,R,Eric T. Bradley,8
Orleans,07 32,U.S. House,2nd Congressional District,D,Karen Carter,68
Orleans,07 32,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",26
Orleans,07 32,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 32,U.S. House,2nd Congressional District,D,John Edwards,2
Orleans,07 32,U.S. House,2nd Congressional District,D,William J. Jefferson,39
Orleans,07 32,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",1
Orleans,07 32,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",51
Orleans,07 32,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 32,U.S. House,2nd Congressional District,D,Derrick Shepherd,14
Orleans,07 32,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",2
Orleans,07 33,U.S. House,2nd Congressional District,D,Scott Barron,1
Orleans,07 33,U.S. House,2nd Congressional District,D,Regina Bartholomew,1
Orleans,07 33,U.S. House,2nd Congressional District,R,Eric T. Bradley,1
Orleans,07 33,U.S. House,2nd Congressional District,D,Karen Carter,54
Orleans,07 33,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",10
Orleans,07 33,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 33,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,07 33,U.S. House,2nd Congressional District,D,William J. Jefferson,27
Orleans,07 33,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",1
Orleans,07 33,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",13
Orleans,07 33,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 33,U.S. House,2nd Congressional District,D,Derrick Shepherd,5
Orleans,07 33,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,07 33A,U.S. House,2nd Congressional District,D,Scott Barron,0
Orleans,07 33A,U.S. House,2nd Congressional District,D,Regina Bartholomew,0
Orleans,07 33A,U.S. House,2nd Congressional District,R,Eric T. Bradley,3
Orleans,07 33A,U.S. House,2nd Congressional District,D,Karen Carter,45
Orleans,07 33A,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",16
Orleans,07 33A,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 33A,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,07 33A,U.S. House,2nd Congressional District,D,William J. Jefferson,24
Orleans,07 33A,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,07 33A,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",14
Orleans,07 33A,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 33A,U.S. House,2nd Congressional District,D,Derrick Shepherd,7
Orleans,07 33A,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,07 34,U.S. House,2nd Congressional District,D,Scott Barron,0
Orleans,07 34,U.S. House,2nd Congressional District,D,Regina Bartholomew,1
Orleans,07 34,U.S. House,2nd Congressional District,R,Eric T. Bradley,0
Orleans,07 34,U.S. House,2nd Congressional District,D,Karen Carter,12
Orleans,07 34,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",5
Orleans,07 34,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 34,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,07 34,U.S. House,2nd Congressional District,D,William J. Jefferson,31
Orleans,07 34,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,07 34,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",4
Orleans,07 34,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 34,U.S. House,2nd Congressional District,D,Derrick Shepherd,9
Orleans,07 34,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,07 35,U.S. House,2nd Congressional District,D,Scott Barron,0
Orleans,07 35,U.S. House,2nd Congressional District,D,Regina Bartholomew,2
Orleans,07 35,U.S. House,2nd Congressional District,R,Eric T. Bradley,0
Orleans,07 35,U.S. House,2nd Congressional District,D,Karen Carter,18
Orleans,07 35,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",11
Orleans,07 35,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 35,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,07 35,U.S. House,2nd Congressional District,D,William J. Jefferson,41
Orleans,07 35,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,07 35,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",4
Orleans,07 35,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 35,U.S. House,2nd Congressional District,D,Derrick Shepherd,14
Orleans,07 35,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,07 36,U.S. House,2nd Congressional District,D,Scott Barron,0
Orleans,07 36,U.S. House,2nd Congressional District,D,Regina Bartholomew,1
Orleans,07 36,U.S. House,2nd Congressional District,R,Eric T. Bradley,1
Orleans,07 36,U.S. House,2nd Congressional District,D,Karen Carter,11
Orleans,07 36,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",12
Orleans,07 36,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 36,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,07 36,U.S. House,2nd Congressional District,D,William J. Jefferson,26
Orleans,07 36,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,07 36,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",5
Orleans,07 36,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 36,U.S. House,2nd Congressional District,D,Derrick Shepherd,9
Orleans,07 36,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,07 36A,U.S. House,2nd Congressional District,D,Scott Barron,0
Orleans,07 36A,U.S. House,2nd Congressional District,D,Regina Bartholomew,4
Orleans,07 36A,U.S. House,2nd Congressional District,R,Eric T. Bradley,0
Orleans,07 36A,U.S. House,2nd Congressional District,D,Karen Carter,7
Orleans,07 36A,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",13
Orleans,07 36A,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 36A,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,07 36A,U.S. House,2nd Congressional District,D,William J. Jefferson,27
Orleans,07 36A,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,07 36A,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",2
Orleans,07 36A,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,07 36A,U.S. House,2nd Congressional District,D,Derrick Shepherd,4
Orleans,07 36A,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,07 37,U.S. House,2nd Congressional District,D,Scott Barron,1
Orleans,07 37,U.S. House,2nd Congressional District,D,Regina Bartholomew,1
Orleans,07 37,U.S. House,2nd Congressional District,R,Eric T. Bradley,1
Orleans,07 37,U.S. House,2nd Congressional District,D,Karen Carter,25
Orleans,07 37,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",15
Orleans,07 37,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 37,U.S. House,2nd Congressional District,D,John Edwards,1
Orleans,07 37,U.S. House,2nd Congressional District,D,William J. Jefferson,28
Orleans,07 37,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",1
Orleans,07 37,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",7
Orleans,07 37,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",1
Orleans,07 37,U.S. House,2nd Congressional District,D,Derrick Shepherd,7
Orleans,07 37,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,07 37A,U.S. House,2nd Congressional District,D,Scott Barron,0
Orleans,07 37A,U.S. House,2nd Congressional District,D,Regina Bartholomew,3
Orleans,07 37A,U.S. House,2nd Congressional District,R,Eric T. Bradley,2
Orleans,07 37A,U.S. House,2nd Congressional District,D,Karen Carter,27
Orleans,07 37A,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",10
Orleans,07 37A,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 37A,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,07 37A,U.S. House,2nd Congressional District,D,William J. Jefferson,25
Orleans,07 37A,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,07 37A,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",10
Orleans,07 37A,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",2
Orleans,07 37A,U.S. House,2nd Congressional District,D,Derrick Shepherd,3
Orleans,07 37A,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",1
Orleans,07 38A,U.S. House,2nd Congressional District,D,Scott Barron,1
Orleans,07 38A,U.S. House,2nd Congressional District,D,Regina Bartholomew,4
Orleans,07 38A,U.S. House,2nd Congressional District,R,Eric T. Bradley,2
Orleans,07 38A,U.S. House,2nd Congressional District,D,Karen Carter,25
Orleans,07 38A,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",18
Orleans,07 38A,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,07 38A,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,07 38A,U.S. House,2nd Congressional District,D,William J. Jefferson,26
Orleans,07 38A,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",3
Orleans,07 38A,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",8
Orleans,07 38A,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",1
Orleans,07 38A,U.S. House,2nd Congressional District,D,Derrick Shepherd,7
Orleans,07 38A,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
